6.387315999999999550e-01,4.912383599999999850e-01
4.313560399999999961e-01,6.186791699999999450e-01
6.287812999999999874e-01,7.312296999999999825e-01
7.144443000000000321e-01,6.413879000000000108e-01
4.677544499999999883e-01,4.015555399999999886e-01
3.453018400000000265e-01,4.988636699999999813e-01
7.688808400000000098e-01,6.340942400000000312e-01
5.910457999999999545e-01,7.153542600000000196e-01
3.180479700000000132e-01,5.109637000000000207e-01
3.552898199999999784e-01,4.652176499999999826e-01
4.166168599999999778e-01,4.501723999999999726e-01
5.585084000000000160e-01,4.646419299999999808e-01
7.309575699999999454e-01,4.482407299999999761e-01
3.767253799999999986e-01,5.383995000000000308e-01
5.859358300000000463e-01,7.100245400000000373e-01
5.289276000000000533e-01,6.893498000000000125e-01
7.827703999999999773e-01,4.802083400000000113e-01
5.988945399999999752e-01,4.542644599999999810e-01
5.769237000000000393e-01,6.874599500000000418e-01
5.439029300000000067e-01,6.745598299999999714e-01
5.178045999999999482e-01,4.065819399999999750e-01
7.416608000000000089e-01,4.540425000000000155e-01
5.076538000000000439e-01,6.708435000000000370e-01
8.798453999999999997e-01,5.621247999999999800e-01
7.177923299999999784e-01,6.506591400000000247e-01
5.889461000000000279e-01,4.623247699999999960e-01
3.883169599999999888e-01,5.230736000000000274e-01
2.603000999999999787e-01,4.287723999999999980e-01
5.038500399999999990e-01,4.735402799999999801e-01
6.424653000000000169e-01,4.704569000000000112e-01
4.151430700000000029e-01,4.407581400000000205e-01
5.705681400000000014e-01,6.947351699999999575e-01
9.439564999999999761e-01,5.056481999999999921e-01
6.091155400000000109e-01,4.321390700000000140e-01
5.466137500000000093e-01,6.841548699999999705e-01
5.631728000000000289e-01,7.279432399999999914e-01
6.117409000000000319e-01,7.340008000000000088e-01
2.841277400000000175e-01,3.847906300000000224e-01
6.725423000000000373e-01,6.629705000000000181e-01
2.746888399999999897e-01,3.492992500000000056e-01
3.231946500000000277e-01,4.089110200000000139e-01
2.978830000000000089e-01,3.127569000000000043e-01
9.012039299999999864e-01,4.968344299999999936e-01
3.623662000000000272e-01,5.415839599999999754e-01
5.863408399999999743e-01,4.293769299999999900e-01
7.178510399999999958e-01,6.662738299999999558e-01
5.381192000000000197e-01,6.746725000000000083e-01
9.121405500000000499e-01,5.519011999999999807e-01
5.897934999999999706e-01,4.759761000000000131e-01
4.152486300000000075e-01,5.908204999999999707e-01
5.936934999999999851e-01,7.152819999999999734e-01
5.186484999999999568e-01,6.771156999999999870e-01
3.790917400000000104e-01,5.864001500000000089e-01
4.733154199999999867e-01,6.051771599999999918e-01
2.596645000000000203e-01,3.969668700000000272e-01
6.984289000000000192e-01,6.739530999999999716e-01
3.574673199999999773e-01,4.149597999999999898e-01
5.581254399999999727e-01,5.001271999999999940e-01
6.165086600000000416e-01,4.702039000000000080e-01
5.340251999999999777e-01,7.061066999999999760e-01
4.365662299999999996e-01,5.410939500000000457e-01
3.582447500000000007e-01,5.315182999999999991e-01
7.599618000000000206e-01,6.507133999999999974e-01
8.230579000000000089e-01,6.409234400000000109e-01
5.656208400000000136e-01,4.285865700000000000e-01
5.745059999999999611e-01,7.141750500000000335e-01
4.964381999999999961e-01,4.956481500000000096e-01
6.790585999999999567e-01,4.804511699999999830e-01
6.724629399999999535e-01,4.784303300000000148e-01
3.383582199999999873e-01,4.550682300000000180e-01
6.389095999999999664e-01,4.690286499999999914e-01
3.832461799999999918e-01,4.851189300000000038e-01
3.953830600000000084e-01,3.996199699999999910e-01
3.309133000000000213e-01,5.115737000000000201e-01
6.342593399999999493e-01,6.471233400000000469e-01
5.011396999999999657e-01,6.624147000000000229e-01
8.853640999999999872e-01,5.421409600000000051e-01
7.029795599999999478e-01,6.534143999999999508e-01
5.052077000000000373e-01,4.352654499999999982e-01
3.515552299999999963e-01,5.156087000000000309e-01
8.725642999999999594e-01,5.016093000000000357e-01
5.905967399999999534e-01,4.722877699999999956e-01
5.325339999999999518e-01,3.882558999999999871e-01
4.624610800000000244e-01,4.815997200000000089e-01
4.507790500000000145e-01,6.228538999999999604e-01
1.012916600000000056e+00,4.967656699999999925e-01
5.224933600000000178e-01,7.070033599999999696e-01
3.111620999999999970e-01,4.367041600000000079e-01
6.555558999999999692e-01,7.062986999999999460e-01
7.111688000000000454e-01,6.340530500000000069e-01
8.329224600000000311e-01,5.476498600000000438e-01
3.583295599999999914e-01,4.492445600000000150e-01
3.951141499999999973e-01,4.429944800000000238e-01
4.761319199999999863e-01,3.803444999999999743e-01
3.347440400000000205e-01,4.419652199999999920e-01
8.696137999999999924e-01,5.012237400000000287e-01
6.257918500000000384e-01,6.565016500000000477e-01
9.269482500000000291e-01,5.594455999999999873e-01
5.004492000000000385e-01,6.745674600000000076e-01
5.333795500000000356e-01,5.632135999999999809e-01
6.855935499999999960e-01,6.250492300000000112e-01
6.361494699999999947e-01,6.648705999999999783e-01
3.568511300000000164e-01,5.416748500000000410e-01
5.657952000000000536e-01,6.674043499999999796e-01
6.083513000000000392e-01,5.231573600000000157e-01
8.186094000000000426e-01,5.748170599999999908e-01
6.025226000000000193e-01,4.564946599999999965e-01
6.387574700000000494e-01,6.868251600000000456e-01
5.682030300000000533e-01,4.033861799999999831e-01
6.021828700000000367e-01,6.588526999999999578e-01
6.814400600000000141e-01,5.040957000000000354e-01
9.151122000000000423e-01,5.116182000000000230e-01
5.674493299999999740e-01,6.790879399999999455e-01
5.041832000000000535e-01,6.676376499999999714e-01
4.050854999999999873e-01,5.250068300000000354e-01
1.012928199999999945e+00,5.417034600000000255e-01
3.500277399999999761e-01,4.417145299999999941e-01
6.537074999999999969e-01,6.850950000000000095e-01
6.532742400000000060e-01,7.087339000000000278e-01
3.686063299999999820e-01,3.572391300000000158e-01
5.105699999999999683e-01,6.981464600000000242e-01
4.283514999999999961e-01,6.122579599999999900e-01
5.837599599999999667e-01,4.706234999999999724e-01
3.993254299999999812e-01,5.304877000000000065e-01
3.914765399999999840e-01,5.590800599999999898e-01
5.998459999999999903e-01,4.506723999999999730e-01
7.400518999999999847e-01,4.646614199999999917e-01
8.280514500000000222e-01,4.925457500000000044e-01
3.790886399999999767e-01,5.317404999999999493e-01
9.800579499999999555e-01,5.000856500000000482e-01
4.492017300000000213e-01,6.336373699999999776e-01
5.752902600000000533e-01,4.269077499999999747e-01
8.603811000000000098e-01,4.833984000000000059e-01
3.699082699999999835e-01,4.263974999999999849e-01
5.587117000000000333e-01,7.114205399999999901e-01
9.227871300000000110e-01,5.230162999999999895e-01
6.868414999999999937e-01,6.011072400000000426e-01
6.479165999999999537e-01,6.932903000000000260e-01
5.554860999999999827e-01,4.253799600000000014e-01
9.022755999999999554e-01,5.034891400000000017e-01
6.869785000000000474e-01,6.639209999999999834e-01
3.231240499999999960e-01,4.103056800000000059e-01
7.142129999999999868e-01,4.444152699999999734e-01
3.352489000000000163e-01,5.211080999999999630e-01
4.091783500000000240e-01,6.107145499999999672e-01
4.976931199999999889e-01,6.258342000000000072e-01
2.270546099999999901e-01,3.138660799999999917e-01
6.626197700000000523e-01,7.104137000000000368e-01
3.670928800000000103e-01,3.905258200000000235e-01
3.004549400000000037e-01,4.194958200000000192e-01
3.384979000000000182e-01,5.227665999999999702e-01
3.953882499999999967e-01,4.021884800000000149e-01
2.353956700000000013e-01,3.185149700000000084e-01
8.160395999999999761e-01,5.639785499999999674e-01
5.293518299999999677e-01,6.460439000000000043e-01
5.185786500000000299e-01,6.717659000000000269e-01
8.098248000000000113e-01,4.675465200000000210e-01
4.740996699999999731e-01,4.370227799999999996e-01
3.363572400000000018e-01,5.050611999999999879e-01
5.864321000000000117e-01,6.812529000000000501e-01
3.333634400000000109e-01,5.112769000000000341e-01
3.469294600000000228e-01,3.926379700000000028e-01
8.648138600000000453e-01,5.845770000000000133e-01
2.755428899999999848e-01,4.112341700000000100e-01
7.866450499999999568e-01,6.112549000000000454e-01
3.704809199999999914e-01,5.767562400000000311e-01
3.948546000000000000e-01,5.892926000000000553e-01
4.011155000000000137e-01,5.896677399999999958e-01
5.566103000000000023e-01,6.499139999999999917e-01
3.316745500000000124e-01,3.972582199999999952e-01
3.538067999999999769e-01,4.708646499999999957e-01
7.833246999999999849e-01,4.652170500000000208e-01
6.451103000000000254e-01,7.078666000000000125e-01
6.590389599999999515e-01,7.106131300000000373e-01
3.728869000000000211e-01,5.665617600000000254e-01
2.754353999999999969e-01,3.345187299999999864e-01
9.074145999999999601e-01,5.311685000000000434e-01
6.046479299999999446e-01,6.925605000000000233e-01
2.689366999999999730e-01,3.419602500000000211e-01
4.928282199999999835e-01,6.637066600000000038e-01
3.016522999999999843e-01,4.156006600000000106e-01
6.033659000000000106e-01,6.597857999999999778e-01
7.223481499999999667e-01,5.932117000000000084e-01
5.428474500000000091e-01,6.920733999999999497e-01
3.643548200000000237e-01,3.928995399999999916e-01
6.217441599999999902e-01,6.722740499999999564e-01
3.250729399999999769e-01,5.025654000000000510e-01
5.428323999999999927e-01,4.780285400000000018e-01
6.486574400000000296e-01,7.261219599999999552e-01
6.794783500000000087e-01,6.502284999999999870e-01
9.508718999999999921e-01,5.080987000000000142e-01
9.216437299999999944e-01,5.175895999999999830e-01
8.694171000000000538e-01,5.624088000000000420e-01
5.671979999999999800e-01,4.650598499999999969e-01
6.441029299999999624e-01,4.799308800000000041e-01
6.601774700000000440e-01,6.223779299999999681e-01
5.039409000000000249e-01,6.796458399999999456e-01
7.025493999999999906e-01,5.988502500000000284e-01
3.121502700000000075e-01,4.986121700000000212e-01
5.127534999999999732e-01,6.595791600000000532e-01
2.866924699999999770e-01,3.333061600000000180e-01
8.421399600000000207e-01,5.414231000000000460e-01
6.377446700000000135e-01,6.793337999999999877e-01
3.502987599999999868e-01,5.312505400000000488e-01
8.432996999999999854e-01,4.796140999999999877e-01
8.825978599999999563e-01,5.204697999999999825e-01
7.423065300000000200e-01,6.559083500000000289e-01
6.253600000000000270e-01,6.871089999999999698e-01
6.065030999999999617e-01,7.179765000000000175e-01
6.800242699999999862e-01,6.120955000000000146e-01
3.284171000000000173e-01,4.971807599999999994e-01
5.694234000000000240e-01,6.991973000000000216e-01
6.324161999999999839e-01,7.328996700000000031e-01
3.941667400000000154e-01,5.898700000000000054e-01
7.866111999999999549e-01,4.792947799999999758e-01
3.017624600000000101e-01,4.101198300000000185e-01
3.218064299999999767e-01,4.370721599999999873e-01
4.275859599999999872e-01,4.116375700000000082e-01
4.471066000000000207e-01,6.372295000000000043e-01
4.099315700000000229e-01,6.149885999999999964e-01
5.198009999999999575e-01,4.729940599999999939e-01
4.188864500000000213e-01,3.996733399999999881e-01
6.208723999999999910e-01,6.118939500000000198e-01
4.373356999999999939e-01,4.383546400000000176e-01
3.153619200000000178e-01,4.370003299999999924e-01
4.075046999999999975e-01,5.878056999999999865e-01
9.072567999999999744e-01,5.129192999999999669e-01
4.004116699999999973e-01,5.768451999999999469e-01
3.294019000000000252e-01,5.218359000000000192e-01
3.899299999999999988e-01,5.558712500000000389e-01
3.674118000000000106e-01,4.004529399999999795e-01
7.473456000000000543e-01,5.878532499999999938e-01
8.627837000000000423e-01,5.272466500000000389e-01
8.620400400000000074e-01,5.864994500000000333e-01
4.209920999999999802e-01,6.167699700000000007e-01
4.003357300000000008e-01,4.625123400000000218e-01
4.003204399999999996e-01,5.902593999999999896e-01
2.680238200000000237e-01,4.217491700000000066e-01
5.794562699999999955e-01,7.003876599999999675e-01
7.011127999999999805e-01,4.875829799999999992e-01
2.690307800000000249e-01,3.637490299999999732e-01
6.253805999999999532e-01,7.097252600000000244e-01
5.599847000000000019e-01,7.184790399999999577e-01
9.459043000000000312e-01,5.706364999999999910e-01
5.376172700000000360e-01,6.817480999999999680e-01
4.262039400000000033e-01,4.089962799999999898e-01
8.771138000000000545e-01,5.113432999999999451e-01
8.421227000000000018e-01,6.252299500000000343e-01
4.507120000000000015e-01,4.939155599999999757e-01
3.180600000000000094e-01,5.014876999999999807e-01
5.715996599999999539e-01,7.156671999999999478e-01
4.890801599999999860e-01,6.822880000000000056e-01
3.251663000000000192e-01,3.562403000000000097e-01
6.467294000000000098e-01,6.848262499999999697e-01
7.301727500000000370e-01,4.602471599999999885e-01
3.206038999999999972e-01,4.640731000000000162e-01
4.855941200000000180e-01,6.431777499999999925e-01
6.109428000000000081e-01,6.934565999999999786e-01
6.055310400000000204e-01,6.957577999999999818e-01
4.704224499999999920e-01,4.562760299999999991e-01
4.190988999999999964e-01,4.316282300000000016e-01
6.185764999999999736e-01,6.979225000000000012e-01
4.264100499999999849e-01,6.049486400000000375e-01
3.632024999999999837e-01,4.601055700000000193e-01
7.341788000000000203e-01,6.329642500000000060e-01
3.766569200000000062e-01,5.601981999999999795e-01
6.604134400000000182e-01,6.527439999999999909e-01
1.022100400000000020e+00,5.179156999999999789e-01
4.494690599999999758e-01,6.379223499999999714e-01
4.678782499999999955e-01,6.150581999999999994e-01
6.610103000000000506e-01,7.032699999999999507e-01
6.691698000000000368e-01,4.816112499999999907e-01
6.853215999999999752e-01,6.891093000000000357e-01
7.393923999999999497e-01,4.970146400000000075e-01
9.762024000000000257e-01,5.438638999999999557e-01
2.831347000000000169e-01,4.295378000000000251e-01
5.630125999999999742e-01,6.885938999999999810e-01
2.409214000000000078e-01,3.588391499999999956e-01
3.260651999999999995e-01,5.009356999999999838e-01
4.655899399999999799e-01,4.586159599999999892e-01
3.932149699999999970e-01,4.463713799999999843e-01
9.476679599999999759e-01,4.914613400000000243e-01
8.314331999999999834e-01,6.690068000000000126e-01
9.366314399999999818e-01,5.205241400000000240e-01
8.677304999999999602e-01,5.035500000000000531e-01
4.814673700000000056e-01,6.717988999999999766e-01
6.154380000000000406e-01,7.262435000000000418e-01
5.769604400000000188e-01,7.341988699999999479e-01
3.604251700000000169e-01,5.579614000000000518e-01
9.296408000000000449e-01,4.938301700000000127e-01
5.339837699999999687e-01,4.659201000000000037e-01
6.215602000000000071e-01,7.305694999999999828e-01
6.560217999999999883e-01,7.307173999999999614e-01
2.506316599999999783e-01,4.106207199999999946e-01
7.594573000000000018e-01,6.332965000000000400e-01
6.018234500000000375e-01,6.914940000000000531e-01
8.994872000000000423e-01,5.243845000000000312e-01
3.728729000000000071e-01,5.483866299999999860e-01
4.385403999999999969e-01,4.933130000000000015e-01
8.640096999999999916e-01,6.661712499999999926e-01
7.008229499999999446e-01,6.945335999999999732e-01
6.803789000000000087e-01,4.982961000000000196e-01
3.479476599999999920e-01,4.677952000000000221e-01
2.656899999999999817e-01,3.883361000000000174e-01
2.652009699999999803e-01,4.341804400000000008e-01
7.537941000000000225e-01,5.843414000000000108e-01
9.286921599999999888e-01,4.882056399999999963e-01
4.489562500000000012e-01,4.455331299999999994e-01
6.097591500000000275e-01,6.929340400000000288e-01
3.865046799999999894e-01,5.973675000000000512e-01
4.477956599999999843e-01,4.183506699999999801e-01
4.903401700000000196e-01,4.336473599999999817e-01
6.895423000000000524e-01,5.940270399999999507e-01
4.536859699999999940e-01,5.019362000000000545e-01
4.216165000000000052e-01,6.203033300000000416e-01
5.470331999999999972e-01,6.745995000000000186e-01
4.259891199999999989e-01,5.133071999999999635e-01
